-0.19966312	-0.036235467	-0.0072401837	-0.030399643	-0.02114755	0.01312139	-0.016718108	-0.032307513	0.15156218	0.039013717	0.05537967	0.0105611235	-0.006236864	0.057478316	0.02559762	-0.11604753
0.046520848	-0.005269595	0.0014618183	0.005203351	-0.023232048	-0.0058439006	-0.0261845	-0.10233437	-0.19737904	-0.022242973	0.020507867	0.014470989	0.03589426	-0.046672374	-0.03481395	-0.09197048
0.13895737	0.22237349	0.091717705	0.057291586	0.039516896	-0.024564719	0.013208193	0.16033438	0.08816038	0.013177046	0.035577618	0.04187014	-0.03660395	0.028992906	0.0010998303	-0.05099794
-0.044241	-0.048437804	0.07969955	0.09041143	-0.03067359	-0.060842812	-0.018871663	-0.024318226	-0.02394487	0.1409617	-0.041492537	0.0908578	0.054645807	-0.097723216	-0.04539745	-0.10817811
0.030316286	-0.06646846	-0.036050394	-0.09723404	0.01836003	0.12983708	-0.045379173	-0.030842964	-0.013873705	-0.003700008	0.046868786	-0.1011631	0.070884444	-0.011566304	0.04961008	-0.033295017
-0.044734646	0.04463848	-0.08896405	0.042968784	0.00016986442	-0.019723326	0.019723922	0.022684872	0.03746422	-0.03941638	0.020654041	0.040883277	-0.04544688	0.049617372	0.037302032	0.08471774
-0.09763508	0.108076446	0.13561767	0.08223855	-0.087182984	-0.112036705	-0.07068286	0.045956403	0.11896621	0.04812688	-0.06419511	0.0352858	0.17127652	0.05292487	0.05332607	-0.04785672
-0.067933865	-0.05957825	-0.0063127875	0.15006849	-0.03201292	-0.058140814	-0.10817922	0.0023416812	-0.0055199396	0.09194857	-0.1442397	0.0067092385	0.17605504	-0.17842302	-0.12681268	0.025408879
0.040798247	-0.035097755	-0.11165379	0.018803196	0.026822785	0.022857253	-0.014525398	-0.11990297	0.022004845	-0.019529974	0.014252373	0.02296959	0.06850254	0.0458752	-0.04484212	8.989264e-05
-0.059039757	0.07744203	0.019628188	0.1595516	-0.14698902	-0.044306967	-0.1810874	0.17484643	-0.013071535	0.058366477	-0.18926628	0.09098489	-0.04753603	0.010540849	-0.089563146	-0.052894995
0.086295895	0.18019387	0.11748862	0.13782911	-0.051720347	-0.12724996	-0.036958087	0.095858194	-0.05001855	-0.069744095	-0.096337825	0.06273468	0.10664444	-0.205615	0.078256115	-0.07215315
-0.06535555	-0.06053681	-0.07657033	0.039359033	0.013045977	-0.004161014	-0.06190074	0.011898269	0.048355773	0.08548014	-0.09241606	0.006745157	0.11053222	-0.123212814	-0.13602273	0.049376972
0.06947484	-0.033114716	-0.033751544	-0.034609437	-0.02104154	0.06297995	-0.011910609	-0.030379746	-0.02424509	-0.053184394	-0.04584482	0.02685134	-0.053533074	-0.030699149	0.03319968	0.12286377
-0.020013735	-0.16507648	-0.004865112	0.025831923	0.11179316	0.047140665	0.019530859	0.052960753	0.098914616	0.10495588	0.006877706	-0.032372437	0.022360813	0.10421791	-0.19739752	0.09683326
-0.10220489	0.010968169	-0.010544564	-0.04582013	-0.042348273	0.0023406043	-0.061030064	-0.15385026	-0.015115327	-0.16164036	-0.023649786	0.0030336317	-0.068033636	0.0105951065	-0.12246387	0.13510378
0.004376909	-0.14222762	0.03317399	-0.03493075	-0.0025957276	0.044676326	-0.036073923	-0.094834834	0.017327126	-0.08454185	0.03386302	0.047284946	-0.03226786	-0.04421881	0.10547334	-0.019632453
-0.0029909306	-0.12227145	0.0048471848	0.081641175	0.024492843	0.0577503	0.06169236	-0.025832642	-0.10591979	-0.10045003	0.07105183	-0.09057778	0.017487189	0.09355336	-0.059681583	0.004519927
-0.019171467	0.13169396	0.023277199	-0.043188594	0.13002141	0.07013021	0.09137259	0.00053938	-0.06616581	-0.08849243	0.054492522	-0.025493259	-0.089756906	0.015011978	0.10989145	0.04206525
0.05454353	-0.049795832	-0.09923439	-0.12389365	0.08519167	0.08441087	0.081929415	-0.10156467	-0.008756764	-0.2065237	0.15218368	-0.13236141	-0.07472546	0.03188412	0.20879278	0.09837683
0.03844992	0.12104771	0.035191257	0.049894962	-0.026340736	-0.043282762	-0.012365948	0.03270096	0.037176758	0.041276395	-0.09974768	0.09840313	0.05362161	-0.05490006	-0.11503843	0.07290514
-0.009840493	-0.040770452	0.028000694	0.12185314	-0.00061144884	-0.051945902	-0.11860529	0.0820625	0.056478396	0.032697078	-0.057493515	0.070977286	0.008854336	0.024487058	0.018625708	-0.063464016
-0.016570734	-0.024202876	0.09257405	-0.011289963	0.047297165	0.04172694	0.008131242	0.0620424	0.03506322	0.1632747	0.015278273	0.0077213305	0.0008744455	-0.07297378	0.15922605	0.057233457
-0.054752726	-0.1345583	-0.06771167	-0.040665347	0.03807561	0.10800492	0.060597815	0.009533477	-0.12046388	-0.03665486	0.024893003	-0.06660554	-0.09030672	-0.046253446	0.09554598	-0.061616674
-0.02103917	0.0031928213	-0.06498344	-0.13777918	0.17261156	0.12862605	0.035491444	-0.17609772	-0.11100181	-0.09267673	0.16247253	-0.032848913	-0.030499574	-0.077601574	-0.056322552	-0.019198861
-0.09317914	-0.041286144	-0.10094895	-0.026451612	0.07556422	0.11540692	0.0729674	0.19250716	-0.16281727	-0.022418702	0.036714323	-0.014527439	-0.14971223	0.17770495	0.063365884	0.0038135757
0.076110706	-0.027282305	0.03632544	0.015998071	-0.04196213	0.058875464	-0.023461044	-0.14353743	-0.0097702965	0.03307279	-0.065567195	-0.008889537	0.08335464	0.017015193	0.099806085	0.05898548
0.0054981867	0.15340185	0.038329784	0.034555048	0.097120486	0.056692768	0.085293494	0.21365044	-0.09075716	0.06361835	0.06610741	-0.08275128	-0.029577347	0.11872071	0.030517554	0.03160499
-0.11551741	-0.07004836	0.07440756	0.18228623	-0.09642637	-0.0327447	-0.032549247	-0.015360329	0.088939615	0.08936888	-0.14212465	0.11661643	0.10804838	0.1249003	-0.14471456	-0.040280327
-0.043570004	-0.107226044	0.025882164	0.014932589	0.020765573	-0.006865234	-0.04345281	0.04982444	0.070148274	-0.08789057	-0.08454765	0.003850082	0.028156482	0.0018461321	0.17606866	0.008353087
-0.027487721	-0.01683469	-0.0017284983	-0.09992516	0.13350385	0.093408935	0.14146718	0.004864916	0.07738369	-0.08437656	0.08083138	-0.10665713	-0.13658352	0.049229994	0.12551926	-0.009610806
0.0055437344	0.07447953	0.052182533	-0.06681739	-0.018658401	-0.055466894	0.022824368	0.024434391	0.021258233	-0.0147193475	0.030894713	0.08750352	0.04258212	0.07947515	0.03595434	-0.12521885
0.023400167	0.040984754	0.04408685	0.08636215	-0.15476406	-0.08244251	-0.07932386	-0.06010491	0.18887343	-0.06494217	-0.09712852	0.14287028	0.12872535	-0.019051911	-0.15027843	-0.099843696
-0.05727425	-0.051552773	-0.045414798	-0.051074896	0.08525031	0.09584076	0.025155127	-0.061685536	-0.11366772	-0.08181574	0.04755864	-0.019668438	0.083392896	0.059081092	0.11164238	0.15646577
-0.014914034	-0.018486843	0.01858047	-0.037952717	-0.10298737	-0.062136885	0.014873653	0.016056579	0.11786986	-0.12198609	-0.073183924	0.01450005	-0.061462596	-0.025521286	0.017100343	-0.12680131
-0.04500667	0.022349948	0.06902867	-0.087609075	0.03696247	0.15287195	0.03684125	-0.042852774	-0.013965488	-0.13747397	0.08880881	-0.018304996	-0.03406656	0.09559956	0.081758484	0.080608875
-0.0270204	-0.18589047	0.16591705	-0.0658624	0.04481492	0.14005847	-0.019711385	0.06135278	-0.075958274	0.053141747	0.026951151	-0.01786089	0.057972938	-0.033821642	0.13446012	-0.085600734
0.14737995	0.06491101	0.00025337533	-0.08808982	0.061937336	0.1488603	0.113459274	0.009412959	-0.17500927	0.0537595	0.0640504	-0.10858176	-0.116704024	0.02947845	0.04669164	0.15079239
0.10331511	-0.04934172	-0.035096705	0.049293768	-0.05545697	0.02131504	-0.18928474	-0.110394664	0.04216084	0.06368017	-0.097872324	0.021668	0.017475996	0.098260686	0.0132328775	-0.012908438
-0.020277306	-0.05664023	0.014138542	-0.014521026	-0.069190055	-0.12965676	-0.17500228	-0.04691311	0.14585453	-0.003176375	-0.049714833	-0.023874905	-0.007218721	-0.024845917	-0.0077000735	-0.053985924
0.02692674	-0.103384875	0.095859714	-0.02415478	0.080985084	0.065682314	0.005507111	-0.033770118	-0.12477201	0.007114165	0.015203416	-0.099070944	-0.07618807	0.030987998	0.014776062	0.131542
0.03031883	0.012226554	-0.08322562	-0.032466073	0.0827626	0.045702927	0.068751425	-0.03201777	-0.07820831	0.093887605	-0.05802244	0.010210274	0.013532224	-0.016525492	0.10491913	0.041169237
0.064851664	0.08347547	0.14898697	0.07633991	-0.105797574	-0.07111453	-0.07424359	0.03538165	0.0116617335	0.10037635	-0.027770014	-0.008262374	0.0027683026	-0.030588822	-0.049501173	-0.029457245
-0.09748139	0.034359742	-0.06411148	0.09001662	0.005268066	-0.06930945	-0.029598312	0.06263182	0.047398474	-0.022325296	-0.0035133606	-0.015067189	0.060426883	-0.020060014	-0.117554836	0.03804395
-0.008995131	0.13185593	0.15737481	0.10905266	-0.19256705	-0.10399501	-0.02230269	0.022911053	-0.037237667	0.07051727	-0.1321759	0.061180737	0.03428624	-0.1140585	-0.012895475	-0.09194003
0.026814314	0.069768585	0.07290531	0.013761387	-0.09870954	-0.056820225	-0.048947453	-0.027973289	-0.017463623	-0.060528446	-0.02910519	0.06371776	-0.023516782	-0.008930496	-0.025428282	0.047121152
-0.10084132	0.04539193	-0.11289475	-0.044955354	0.05295763	0.03129487	0.06551962	-0.04199196	-0.029162062	-0.104072325	0.0890003	-0.025894621	0.054698467	-0.004943258	0.04780326	0.09275214
-0.018297996	-0.064776294	-0.11197402	-0.071189396	0.09123824	0.062148415	0.02405748	0.13747066	0.05804969	-0.08437561	0.11324432	-0.15753433	-0.06273826	0.17383385	0.046393715	0.15357547
0.10869729	-0.03271526	-0.014746211	-0.021455677	-0.00606034	0.1084498	0.10196373	0.09631649	-0.003963009	0.087044366	0.064555794	-0.08264562	0.00695583	-0.14403488	0.07019417	0.064362526
-0.20079863	0.050603587	0.028253201	-0.12803768	0.0019973833	-0.075718544	0.14426078	0.06258568	0.02861018	0.00043937712	0.09573747	-0.10549264	-0.16823652	0.17502327	0.03986881	0.077012695
-0.04028363	0.07191151	0.0980782	0.10507641	-0.037813183	-0.038600907	-0.043466352	0.040616933	0.12899163	0.047345474	-0.13124065	0.045225304	0.0737728	-0.09511718	0.029891487	-0.0022369511
-0.18870743	0.10004431	-0.07548697	-0.07727723	0.059840318	0.122801766	0.16730154	0.042980913	-0.10035129	-0.037374068	0.13757002	-0.105259344	-0.17065825	-0.053333882	0.09421141	-0.00306867
-0.014736011	0.058301613	-0.01091813	-0.012725106	0.05496565	-0.035874847	-0.051528674	-0.05351779	0.0062010973	0.06349674	0.03333966	-0.048332203	0.005650784	-0.06330545	0.13379882	0.06158535
-0.022722945	0.08001252	0.05475125	-0.11588211	0.033438355	0.06257472	0.08953819	-0.042720884	-0.04431494	-0.05129881	0.12138393	-0.13972302	-0.06279738	0.168709	0.07805595	-0.051320516
-0.050908815	0.10418316	0.13107887	0.056336366	0.011436144	-0.13841684	-0.030042395	0.0997422	-0.10009287	0.09528825	0.03428012	0.028554061	0.067161486	-0.07104895	-0.10272127	-0.12618186
0.016818987	0.020326313	0.0073235924	-0.034274388	0.07185684	0.083325334	-0.061809022	0.05773815	-0.13501704	-0.013351912	0.07594873	-0.003484787	0.00992464	0.17905356	0.05127758	0.10259189
0.0030838123	-0.03652511	0.10523099	0.16512261	-0.18011865	-0.18786238	-0.13866313	-0.0939387	0.14257917	-0.0024795567	-0.21202217	0.20651254	0.12099835	-0.048159152	-0.20436928	0.13758613
0.042991318	-0.03342859	0.057912532	0.18795434	-0.100698896	-0.17792691	-0.1358369	0.03200014	0.08684412	0.014379615	-0.14402962	0.1677609	0.06054868	-0.05727228	0.015626702	-0.048299998
0.20647438	-0.046479527	0.12761393	0.12794507	-0.05991422	-0.14056122	0.16153292	0.16709222	-0.10231555	-0.094803356	0.14399023	-0.10449233	-0.2207656	-0.043863736	0.1518496	0.16379806
-0.054003205	0.15770793	0.006158903	-0.04451467	0.00053351687	0.017011382	0.050384965	0.06500932	-0.024870759	0.1363339	0.066925205	-0.030707669	-0.032948118	-0.015110804	-0.058896855	0.024242772
-0.04874545	0.06802897	-0.00073187123	0.08938716	-0.030305285	0.024034226	-0.03709395	0.07036211	-0.12123301	0.08901663	-0.033783227	-0.019909896	-0.13189691	-0.042789962	0.09419872	0.14094622
-0.016198784	-0.012998232	-0.15509552	-0.24646007	0.19683106	0.1307378	0.21298628	-0.024365881	-0.17827356	-0.051409233	0.17110161	-0.17979458	-0.16009292	0.048609197	0.19132482	-0.0010943878
0.08853934	0.13263853	0.08953542	-9.0032474e-05	-0.045865968	-0.042580746	0.08708235	0.025836082	-0.073904455	0.08688891	-0.15513226	0.10458582	0.02393576	0.019540325	-0.03057509	-0.0943295
-0.08007028	-0.06540363	-0.08058157	-0.18984453	0.12516843	0.06516142	0.10351181	0.10013391	-0.09220774	-0.023463707	0.059032913	-0.06715193	-0.0681811	0.023345748	0.13174328	0.04897033
-0.025480123	-0.02758844	-0.05525346	0.0046974584	0.0013153023	0.09447601	0.0745725	-0.101128064	-0.0118315825	0.09168354	0.044269044	-0.095005125	0.009892402	-0.044614222	0.04103714	0.017312225
0.07599532	0.039541803	-0.015606006	0.107254855	-0.18569058	-0.13702993	-0.15435877	-0.08406992	0.082999475	-0.12435601	-0.059009008	0.12779431	0.19610518	-0.04253198	0.022898825	-0.12462791
-0.06079516	0.12091708	0.10570349	-0.025378484	-0.053207416	-0.04168862	-0.04827638	-0.11002312	0.023458572	-0.02366898	-0.038387854	0.058244664	0.055528097	0.011321434	0.012376225	-0.0042923233
-0.0836113	0.024579385	0.004939343	-0.07390491	-0.009093061	0.037237324	-0.006919915	-0.13342187	-0.048361193	-0.13153979	0.026982816	0.007555716	-0.088280335	-0.112023115	0.031823434	-0.05307728
0.07762374	0.14156611	-0.04390589	-0.034163218	-0.0072684274	-0.03290862	0.04551068	-0.06280631	0.047320537	0.043523304	0.011622509	0.009034908	-0.0001714474	-0.10104802	-0.06316994	-0.058028072
0.04931359	0.15854712	-0.02363957	-0.015783867	0.0012080186	-0.017287185	0.012908903	-0.036068287	-0.039618783	-0.044193897	0.049560476	-0.06971239	-0.007878946	-0.039622143	0.015206844	0.019565536
0.021067144	-0.03037548	0.025664594	-0.08420375	0.101842366	-0.020654982	-0.099510096	-0.07505238	-0.07274893	-0.039691243	0.008103961	-0.07126515	-0.06354658	0.11432414	0.09541493	-0.057475097
-0.058468156	-0.11207947	0.102858536	0.13657984	-0.16654974	-0.14352924	-0.1288499	-0.020106396	0.19713241	0.069797836	-0.17087068	0.118369654	0.1253073	0.16220264	-0.032554295	-0.0022658685
0.0035833663	0.13639656	0.1434778	0.052156392	-0.16071573	-0.124020286	-0.12983774	-0.024448205	0.15073678	0.11400031	-0.076690316	0.15206762	0.00408598	-0.04697895	0.03346104	-0.12392962
-0.04832874	-0.0061117727	0.04992439	-0.049759265	0.056392107	-0.021907775	-0.021814294	0.06459075	0.014566257	0.019335633	0.08766449	-0.12675938	-0.0263895	0.041509297	0.09656316	0.056647375
0.003552545	0.026957655	0.0717924	0.015636414	0.033693746	-0.07912022	-0.06392869	-0.11489579	0.09172518	-0.098090686	-0.010450331	-0.021359047	0.074683346	-0.0195933	0.04179658	-0.011799943
0.1341272	-0.03038909	-0.12758268	-0.11780914	0.10352891	0.10757214	0.072326206	0.033859752	-0.02929174	-0.035804976	0.10194585	-0.050079945	-0.17924036	0.045316644	0.07770978	-0.03963591
-0.045486726	0.011014385	-0.07418718	-0.033500165	0.10662348	-0.0047907103	0.07617742	0.042524025	-0.15229996	0.07438895	0.10552252	-0.031018838	-0.037385028	0.014746381	0.011954423	0.0030287346
0.12140101	0.07812988	0.07689497	0.08957023	-0.10483241	-0.07765474	-0.08184276	0.025940593	-0.07491633	-0.04319258	-0.061911654	0.06041409	-0.016249577	-0.029175894	-0.056718647	-0.08534155
-0.06578816	-0.044860758	0.16835167	0.081491396	0.04753627	0.06326839	0.044915523	-0.11947325	-0.0067188675	0.08592174	-0.014008861	-0.07485387	0.033641033	-0.13136734	0.061792504	-0.11525325
0.00059166335	-0.096085645	-0.05972578	0.030246042	0.016731821	0.010186847	-0.027585166	0.023837538	0.03209559	0.0051560397	-0.0104996795	-0.020759473	-0.00225914	-0.08587423	0.065949656	-0.0019401928
0.021563692	-0.006193473	0.04328718	0.113561116	-0.12737913	-0.1980647	-0.16097373	-0.087726	0.013876379	0.101581804	-0.113753	0.08081791	0.1580288	-0.06365233	-0.14400038	-0.04456857
0.014151395	-0.030079579	0.09210035	-0.003668928	0.06382807	0.015014038	0.08118284	0.075179756	0.081748165	-0.02275683	-0.0057728095	-0.0186442	-0.08502059	0.13126735	0.114802964	-0.03273189
0.04346579	0.027238697	0.0030613649	-0.029817302	-0.013063589	-0.0019778418	-0.0038420476	-0.086498246	-0.030168982	-0.042395327	0.028989911	-0.033277176	-0.0270161	0.042323854	0.0028586998	0.08108585
0.04873507	-0.1048953	-0.042960137	-0.073812105	-0.04335794	-0.018289978	0.010183921	-0.12759049	0.07250442	0.06688185	0.09016839	0.03980051	-0.046616584	0.0007058576	-0.04442586	0.015339029
-0.07060916	-0.10404614	-0.082066156	-0.06138732	0.06759855	0.10508601	-0.049710356	-0.057119686	-0.111493185	0.07201321	0.04121536	0.05116749	0.010738826	-0.06488107	-0.04681325	0.16193378
0.0884976	0.0061816215	0.03151187	-0.04434487	-0.077506505	-0.0066843657	-0.04894651	-0.092002906	0.1631497	0.09240501	-0.053300038	0.023564873	0.15328437	-0.030385057	-0.08485899	0.046270706
0.0611352	-0.08350677	-0.00782679	-0.018707471	0.011550798	0.08252477	0.02126282	-0.104138054	-0.12468914	0.102858186	0.030195741	-0.073837616	-0.045625314	0.021085346	-0.13051559	0.07898873
0.021435346	-0.15282615	-0.11105686	0.06565832	0.011303994	-0.0681321	-0.006794997	0.18151657	-0.06173517	0.06298782	-0.08223743	-0.016186114	0.12667947	0.0025569405	-0.009866188	-0.027459063
0.0052206474	0.049585067	0.01973925	-0.01736233	0.119535804	0.09612364	0.09576428	0.011787164	-0.061833546	-0.023696098	0.07309505	-0.023381736	-0.09840631	0.07208428	0.13929214	0.0366317
-0.011567537	-0.026253201	0.06502918	0.11039071	0.0003640122	-0.10383908	0.08815493	0.017865384	0.043524712	-0.020567842	0.049793087	0.040708423	-0.0745618	0.041232616	0.041399382	0.016818559
-0.0010591713	0.081133544	-0.11947533	-0.09998228	0.05644592	0.046838146	0.0738291	-0.010860061	-0.07115774	0.051999502	-0.050225463	-0.030897524	-0.10167735	0.028994441	0.14953944	-0.061492737
0.016525576	0.10061331	-0.066522315	-0.005535718	0.03650588	0.043472417	-0.085421756	0.040285584	-0.13814187	0.06261312	0.043519337	-0.05815096	-0.020571707	-0.056365475	0.029842997	0.016666844
-0.089488685	-0.0485564	-0.0039237733	-0.038560633	0.07177909	0.047907688	0.071778126	-0.05828607	-0.078844376	0.050599642	-0.023905724	0.025923474	-0.008774461	-0.032687142	0.09392833	0.059399728
0.046808377	-0.029921055	-0.18400471	-0.13263792	-0.018816197	0.08608386	0.030471135	0.0022685393	-0.11118246	-0.10563362	0.096553	-0.07510427	-0.07749414	0.1135726	0.0961161	-0.11880891
0.0020135911	0.06764385	-0.08036439	-0.045111615	0.07600207	-0.000487084	0.05729359	-0.0408584	-0.03465702	0.015418354	0.014191075	-0.08360006	-0.008387086	-0.010952833	0.09421032	0.046350934
0.14481193	0.21391259	-0.0054669455	0.07566523	0.0173431	0.0075337286	0.06889129	-0.03545374	-0.04536781	0.046005733	-0.055427868	0.09800861	0.11351051	0.15789361	-0.04155109	-0.08282758
-0.106935896	-0.09214849	-0.068770155	-0.08085695	0.0028702358	0.041482173	0.15492558	-0.075636	0.045035467	-0.08745762	0.009392141	-0.07579139	-0.106563434	0.009533345	-0.0038002182	-0.12998995
0.07161579	-0.00336055	0.054982655	0.112853535	-0.12771246	-0.18806954	-0.057715025	0.021889335	0.07941699	-0.01655956	-0.11959283	0.101058654	0.11175076	-0.07495519	-0.14363332	0.022920053
-0.14281587	-0.062414978	-0.13842376	0.023160797	-0.00049568655	0.011980125	0.049544096	-0.12470058	-0.1147718	-0.05335865	0.03811158	-0.028912859	0.04816713	0.09586206	-0.00066066976	0.18892677
0.023260191	0.025058217	0.09245145	-0.13732672	0.041253246	0.14862508	0.22060691	-0.021476332	-0.030745823	-0.1414319	0.11904153	-0.07695567	-0.11162272	0.0413542	-0.042135008	-0.06962563
0.037898563	0.06381663	-0.057381336	-0.08070923	-0.008598309	-0.01677765	-0.011727832	-0.059074417	-0.0037699	0.02539562	0.0034952683	-0.018093592	0.061054174	-0.08011192	-0.07691098	0.075603805
-0.007857548	0.110287905	-0.06666385	-0.039662264	0.041091554	-0.023907054	-0.02175737	0.15472504	0.09188623	0.039389774	0.009389573	-0.043181453	0.0061034192	-0.12610286	0.080646105	0.031605214
-0.010516715	0.12515761	0.07408025	0.19419853	-0.19460006	-0.108455285	-0.1817251	-0.022001378	0.1474177	-0.056902386	-0.15339342	0.26741153	0.04797099	-0.022798186	-0.026760643	-0.03108811
